,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
40,9393,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/kNc1dTcEswD2_khawjahindalwalicafeteria_sf.jpg,Khawja Hindal Wali Cafeteria,0,Tekka Market,01-262,,Mon - Sun: 7am-10pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/kNc1dTcEswD2_khawjahindalwalicafeteria_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
41,9394,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Usb5C7r5vjH8_sitirodiah_sf.jpg,Siti Rodiah Nasi Padang,68,Tekka Market,01-263,,Mon - Sun: 6.30am-5pm,0.0,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Usb5C7r5vjH8_sitirodiah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Padang']
42,9395,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/mayamohan_sf.jpg,Maya Mohan Hot & Cold Drinks,0,Tekka Market,01-264,,Mon - Sun: 6am-10pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/mayamohan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
43,9396,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vtiOx3f0MlbC_syed_sf.jpg,Syed Mee & Prata Place,70,Tekka Market,01-265,,Mon - Sun: 6am-10pm,0.0,"[{'Name': 'Murtabak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vtiOx3f0MlbC_syed_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Murtabak', 'Mee Goreng']"
44,9397,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/tOMLq8pLnohR_dalhilahori_sf.jpg,Delhi Lahori Indian & Pakistani Cuisine,68,Tekka Market,01-266,,Mon - Sun: 10am-11pm,0.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/tOMLq8pLnohR_dalhilahori_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
45,9398,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/rCHlF09FuKrB_guanchunseng_sf.jpg,Guan Chun Seng Mixed Veg Rice,70,Tekka Market,01-267,,Mon - Sun: 8am-5pm,77.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/rCHlF09FuKrB_guanchunseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
46,9399,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/h9DjWjlVNUV7_xing_sf.jpg,Xing Hot & Cold Drinks,0,Tekka Market,01-269,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/h9DjWjlVNUV7_xing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
47,9400,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/hopeng_sf.jpg,Ho Peng Chicken Rice,70,Tekka Market,01-270,,Mon - Sun: 11am-6.30pm,72.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/hopeng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
48,9401,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/P3k5QR5urMuR_shanepunjab_sf.jpg,Shan-E-Punjab,68,Tekka Market,01-271,,Mon - Sun: 7am-11pm,78.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/P3k5QR5urMuR_shanepunjab_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
49,9402,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/jZBjlPIWk3Tl_deenapparmspecialist_sf.jpg,Deen Food Stall Appam Specialist,68,Tekka Market,01-273,,Mon - Sun: 7am-7pm,68.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/jZBjlPIWk3Tl_deenapparmspecialist_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
50,9403,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/nehatiffincentre_sf.jpg,Neha Tiffin Centre,71,Tekka Market,01-274,,,74.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/nehatiffincentre_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Indian']
51,9404,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/CvC7OPD19owL_shifa_sf.jpg,Shifa Drinks Corner,0,Tekka Market,01-276,,,77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/CvC7OPD19owL_shifa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
52,9405,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/VtCjSi5HSwKq_imaroy_sf.jpg,Imaroy Thai Food,68,Tekka Market,01-277,,Mon - Sun: 11am-9pm,67.0,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/VtCjSi5HSwKq_imaroy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
53,9406,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/ririxin_sf.jpg,Ri Ri Xin Hot & Cold Beverage,0,Tekka Market,01-278,,Mon - Sun: 7am-7pm,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/ririxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
54,9407,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/yilian_sf.jpg,Yi Lian Vegetarian Food,68,Tekka Market,01-279,,,0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/yilian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
55,9408,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/srilankan_sf.jpg,Raja Bojun Sri Lankan Food,80,Tekka Market,01-280,,"Tues-Sun, 9.30am-9.30pm",78.0,"[{'Name': 'Sri Lankan', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/srilankan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Sri Lankan']
56,9409,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ijjOv9no9NK6_delisnackssoyabeancurd_sf.jpg,Delisnacks Homemade Soya Beancurd,72,Tekka Market,01-283,,Mon - Sun: 7am-7.30pm,0.0,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ijjOv9no9NK6_delisnackssoyabeancurd_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao']
57,9410,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/kpQJ20i2w8KR_ajmersheriffaridha_sf.jpg,Ajmer Sherif Faridha Food Stall,68,Tekka Market,01-285,,Mon - Sun: 10am-9pm,80.0,"[{'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Tulang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/kpQJ20i2w8KR_ajmersheriffaridha_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Goreng', 'Tulang']"
58,9411,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/tVcaHDijtuhJ_spvilas_sf.jpg,S P Vilas,69,Tekka Market,01-286,,,72.0,"[{'Name': 'Idly', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pongal', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/tVcaHDijtuhJ_spvilas_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Idly', 'Indian']"
59,9412,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/QZL06yVczzL1_quanfa_sf.jpg,Quan Fa Cooked Food,71,Tekka Market,01-287,,Mon - Sun: 6am-2pm,0.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/QZL06yVczzL1_quanfa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Prawn Noodles']"
60,9413,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/1eVBslxFqlRK_jimjiang_sf.jpg,Jim Jiang Roasted Duck Rice,67,Tekka Market,01-288,,Mon - Sun: 9am-10pm,72.0,"[{'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/1eVBslxFqlRK_jimjiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
61,9414,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/BLqOSNuuXHez_tianyuandelights_sf.jpg,Tian Yuan Delights,72,Tekka Market,01-291,,Mon - Sun: 11am-10pm,70.71428571,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/BLqOSNuuXHez_tianyuandelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
62,9415,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/tianyuanhainanesechickenrice_sf.jpg,Tian Yuan Hainanese Chicken Rice,71,Tekka Market,01-292,,Mon - Sun: 11am-10pm,81.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/tianyuanhainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
63,9416,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Q2UlLINmyY6Z_ks5_sf.jpg,KS5,0,Tekka Market,01-293,,,74.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Q2UlLINmyY6Z_ks5_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
64,9417,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/EXt6R1GNjcIE_chinseng_sf.jpg,Chin Seng Cooked Food,69,Tekka Market,01-294,,Mon - Sun: 7am-3pm,0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/EXt6R1GNjcIE_chinseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
65,9418,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/s7wbqWLCOXgv_tianming_sf.jpg,Tian Ming Sliced Fish Soup Noodle,68,Tekka Market,01-295,,Mon - Sun: 10am-3.30pm,75.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/s7wbqWLCOXgv_tianming_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Ban Mian']"
66,9419,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/yongji_sf.jpg,Yong Ji Economical Food,68,Tekka Market,01-296,,,0.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/yongji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Nasi Lemak']"
67,9420,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/M0yG703AcHCj_rentakbugis_sf.jpg,Rentak Bugis,70,Tekka Market,01-297,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/M0yG703AcHCj_rentakbugis_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
68,9421,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/acaKQSjtr95S_shunloong_sf.jpg,Shun Loong Cook Food,70,Tekka Market,01-298,,,71.0,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/acaKQSjtr95S_shunloong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bread']
69,9422,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/grannyspancake_sf.jpg,Granny's Pancake,71,Tekka Market,01-299,,,69.0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/grannyspancake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
70,9423,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/hotcolddrink_sf.jpg,Hot and Cold Drink,0,Tekka Market,01-300,,,72.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/hotcolddrink_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
71,9424,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/z3UABRPR5OnJ_boringrice_sf.jpg,Boring Rice,70,Tekka Market,01-301,,,66.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/z3UABRPR5OnJ_boringrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
72,9425,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/streetfood_sf.jpg,Street Food,71,Tekka Market,01-302,,"Wed - Mon: 11am-8pm, Tue: 8.30am-7pm",75.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/streetfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
73,9426,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/mnYMuvK6PEMH_kksandwicheswesternbreakfast_sf.jpg,KK Sandwiches & Western Breakfast Peanut Soup,72,Tekka Market,01-303,,Mon - Sun: 6am-7pm,81.0,"[{'Name': 'Sandwiches', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Peanut Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/mnYMuvK6PEMH_kksandwicheswesternbreakfast_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Sandwiches', 'Dessert']"
74,9427,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/mingfa_sf.jpg,Ming Fa Fishball,70,Tekka Market,01-304,,"Mon - Sat: 8am-3pm, Closed on Sun",0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/mingfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
75,9428,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WV5hNWQTuIuI_unclejack_sf.jpg,Uncle Jack Hainance Boneless Chicken Rice,72,Tekka Market,01-305,,Mon - Sun: 6.30am-7pm,70.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WV5hNWQTuIuI_unclejack_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
76,9429,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/hupsoon_sf.jpg,Hup Soon Porridge,73,Tekka Market,01-306,,,80.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/hupsoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
77,9430,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/shixin_sf.jpg,Shi Xin Western Food,72,Tekka Market,01-307,,,0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/shixin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
78,9431,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/sengkee_sf.jpg,Seng Kee Handmade Yong Tau Foo,71,Tekka Market,01-308,,,70.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/sengkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
79,9432,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/NjV0Q83ZRznD_weisen_sf.jpg,Wei Sen Fruit Juice,0,Tekka Market,01-309,,Mon - Sun: 7am-8.30pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/NjV0Q83ZRznD_weisen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
80,9433,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/star_sf.jpg,Star Hot & Cold Drinks,72,Tekka Market,01-310,,Mon - Sun: 6am-10pm,0.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/star_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Biryani']
81,9434,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xVDC87TasJIA_grandma_sf.jpg,Grandma Mee Siam,68,Tekka Market,01-311,,"Wed - Mon: 8am-2.30pm, Closed on Tue",77.0,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xVDC87TasJIA_grandma_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mee Siam']
82,9435,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/oWOFXMT6yHGv_angheng_sf.jpg,Ang Heng Fruit Juice,0,Tekka Market,01-312,,Mon - Sun: 8am-8pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/oWOFXMT6yHGv_angheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
83,9436,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/hMSBopRo9lvR_homemadeyongtaufoo_sf.jpg,Tekka Homemade Yong Tau Foo,72,Tekka Market,01-313,,,0.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/hMSBopRo9lvR_homemadeyongtaufoo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
