,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
20,10092,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/glIe2trO4FyI_sataybbqchicken_sf.jpg,Satay BBQ Chicken Wing Pasir Panjang (Branch),70,,01-21,0,,,sataybbqchicken,,1,413,,67,10,0,67,2020-10-26T04:15:03.000Z,2021-12-20T15:43:45.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/glIe2trO4FyI_sataybbqchicken_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Satay ', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken Wings', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Satay', 'BBQ Chicken']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
21,10093,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/ahpoh_sf.jpg,Ah Poh Teochew Porridge Rice,69,,01-22,0,,,ahpoh,,1,413,,70,0,0,70,2020-10-26T04:15:03.000Z,2021-11-08T16:13:18.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/ahpoh_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
22,10094,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/hengheng_sf.jpg,Heng Heng Coffee,0,,01-23,0,,,hengheng,,1,413,Mon - Sun: 5am-Midnight,0,8,1,71,2020-10-26T04:15:03.000Z,2021-11-08T16:13:18.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/hengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
23,10095,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/nasilemak_sf.jpg,Bukit Merah View Nasi Lemak,68,,01-24,0,,,nasilemak,,1,413,Mon - Sun: 12pm-10pm,0,3,1,77,2020-10-26T04:15:03.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/nasilemak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
24,10096,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Ljafb7Fe2Xy6_xishifu_sf.jpg,Xi Shi Fu Vegetarian (Main Branch),80,,01-25,0,,,xishifu,,1,413,,0,3,1,78,2020-10-26T04:15:03.000Z,2022-01-17T20:00:01.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Ljafb7Fe2Xy6_xishifu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
25,10097,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/hengji_sf.jpg,Heng Ji Hokkien Prawn Mee,71,,01-26,0,,,hengji,,1,413,,80,2,0,80,2020-10-26T04:15:03.000Z,2021-10-14T03:10:52.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/hengji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Hokkien Mee'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
26,10098,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/guankee_sf.jpg,Guan Kee,90,,01-27,0,,,guankee,,1,413,,72,2,1,72,2020-10-26T04:15:03.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201105/G2PCpZDJ6z3s_GuanKee_Img1.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201105/7URmjjcWMlRx_GuanKee_Img2.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201102/1GoxXzpnJurj_Screenshot%202020-11-02%20at%2010.42.42%20AM.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
27,10099,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/TD0aAgdyGL8h_786charkwayteow_sf.jpg,786 Char Kway Teow,76,,01-28,0,,,786charkwayteow,,1,413,"Sat - Thu: 2.30pm-10pm, Closed on Fri",0,9,0,76,2020-10-26T04:15:03.000Z,2021-10-14T03:10:53.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/TD0aAgdyGL8h_786charkwayteow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
28,10100,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/yTHPyJJGiq1R_sinkwancoffee_sf.jpg,Sin Kwan Coffee,71,,01-29,0,,,sinkwancoffee,,1,413,,72,1,0,72,2020-10-26T04:15:03.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/yTHPyJJGiq1R_sinkwancoffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beverages'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
29,10101,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rgEJ8v9gu7mi_cocklescharkwayteow_sf.jpg,Cockles Char Kway Teow,74,,01-30,0,,,cocklescharkwayteow,,1,413,,70,3,1,70,2020-10-26T04:15:03.000Z,2021-10-14T03:10:53.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/rgEJ8v9gu7mi_cocklescharkwayteow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Fried Rice']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
30,10102,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rxAaxBNOQeCv_happysnacks_sf.jpg,Happy Snacks Claypot Rice,80,,01-32,0,,,happysnacks,,1,413,,81,2,1,81,2020-10-26T04:15:03.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Claypot Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/m24oLbwq9VWd_Stallfront%20%286%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/SlYjGWZrxkRc_Dish1_4%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/g9jhB6xxQbKN_Dish2_Action3.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
31,10103,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Ej4oT5vaGmnk_yip_sf.jpg,Yip Economical Bee Hoon,68,,01-33,0,,,yip,,1,413,,74,3,1,74,2020-10-26T04:15:04.000Z,2021-12-20T15:43:45.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Ej4oT5vaGmnk_yip_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Economy Bee Hoon', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Economy Bee Hoon', 'Chee Cheong Fun']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
32,10104,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/2B582AjADIUm_Weng Kee Hainan Boneless Chicken Rice @ Bukit Merah View 115.jpeg,Weng Kee Hainan Boneless Chicken Rice,75,,01-34,0,,,wengkee,,1,413,,0,10,1,79,2020-10-26T04:15:04.000Z,2021-11-08T16:13:18.000Z,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/LwOiITv9gZda_Stallfront%20%289%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/HXrTJlAYu556_Dish_4.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
33,10105,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/fuhua_sf.jpg,Fu Hua Soya Bean,70,,01-35,0,,,fuhua,,1,413,,0,12,0,70,2020-10-26T04:15:04.000Z,2021-10-14T03:10:55.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/fuhua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
34,10106,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/hockann_sf.jpg,Hock Ann Prawn Noodle Lor Mee,95,,01-36,0,,,hockann,,1,413,Mon - Sun: 1pm-11.30pm,0,5,1,77,2020-10-26T04:15:04.000Z,2021-10-14T03:10:55.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/KF51i0M9iuLl_Stallfront%20%2811%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/pO0FPIR4Sh98_Dish1_1%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/PPlaxnZHCyxV_Dish2_3%20%282%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
35,10107,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/carrotcake_sf.jpg,Bukit Merah View Carrot Cake,73,,01-37,0,,,carrotcake,,1,413,,0,9,1,72,2020-10-26T04:15:04.000Z,2021-11-08T16:13:41.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/carrotcake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
36,10108,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_sf.jpg,Happy Duck,80,,01-38,0,,,happyduck,,1,413,"Fri - Wed: 8.30am-8pm, Closed on Thu",0,1,1,69,2020-10-26T04:15:04.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Braised Meat & Duck', 'Kway Chap']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
37,10109,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_sf.jpg,R&D,71,,01-39,0,,,happyduck,,1,413,Mon - Sun: 1pm-Midnight,0,4,1,79,2020-10-26T04:15:04.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/DegeFoao5pO7_Stallfront%20%2813%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/0zn5zIe59AwB_Dish_1%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/bO76S5YgPXtx_Dish2_3%20%283%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Wanton noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Wanton Noodles'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
38,10110,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/wenxin_sf.jpg,Wen Xin Fish Soup Lu Wei,90,,01-40,0,,,wenxin,,1,413,"Wed - Sun: 11am-2pm, 4.30pm-7pm, Closed on Mon & Tue",72,10,1,72,2020-10-26T04:15:04.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/wenxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/dwTAusUUpF26_Dish_1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
39,10111,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/wangjiao_sf.jpg,Wang Jiao Lao Huo Tang,72,,01-41,0,,,wangjiao,,1,413,,66,2,0,66,2020-10-26T04:15:04.000Z,2021-12-20T15:43:45.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/wangjiao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Herbal Soup'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
40,10112,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/VEBbvBzNfObv_qiangtian_sf.jpg,Qiang Tian Leng Re Tian Pin,68,,01-42,0,,,qiangtian,,1,413,,75,3,1,75,2020-10-26T04:15:04.000Z,2021-10-14T03:10:58.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/VEBbvBzNfObv_qiangtian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Cheng Tng', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Dessert', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Cheng Tng', 'Dessert']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
41,10113,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/qingtian_sf.jpg,Qing Tian Coffee Stall,69,,01-43,0,,,qingtian,,1,413,"Mon - Fri: 11am-8.30pm, Closed on Sat & Sun",81,2,1,81,2020-10-26T04:15:04.000Z,2021-12-20T15:43:45.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/qingtian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beverages'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
42,10114,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/KTtKJJF5gDzj_yidinghaoshen_sf.jpg,Yi Ding Hao Shen Cai Fan,70,,01-44,0,,,yidinghaoshen,,1,413,,0,8,1,77,2020-10-26T04:15:04.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KTtKJJF5gDzj_yidinghaoshen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Economy Rice'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
43,10115,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vrDExvJ2JlRZ_fishballmincedmeatnoodle_sf.jpg,Bukit Merah View Fishball Minced Meat Noodle,70,,01-45,0,,,fishballmincedmeatnoodle,,1,413,"Wed - Mon: 7am-11pm, Closed on Tue",79,0,1,0,2020-10-26T04:15:05.000Z,2021-10-14T03:10:59.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vrDExvJ2JlRZ_fishballmincedmeatnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/33JYb0mQG4oD_Stallfront%20%284%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/5bYo6onychHn_Dish1_1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/zsOWwHQbi67Y_Dish2_4.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Prawn Noodles']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
44,10116,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/OGMvcUqTOCrO_yuzhijia_sf.jpg,Yu Zhi Jia BBQ,71,,01-46,0,,,yuzhijia,,1,413,,0,5,1,76,2020-10-26T04:15:05.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/OGMvcUqTOCrO_yuzhijia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'BBQ Seafood', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",[' BBQ Seafood'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
45,10117,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ozuIjOTGoiXz_nanacurry_sf.jpg,Na Na Curry (Marina South),97,,01-47,0,,,nanacurry,,1,413,"Mon - Sat: 11am-7pm, Closed on Sun",76,13,1,78,2020-10-26T04:15:05.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ozuIjOTGoiXz_nanacurry_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry Chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/7U2h20p3LgdA_Stallfront%20%2810%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/uQvpUluqK2HU_Dishes_3%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/TWmfoDAOwQOJ_Dish2_Action1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
46,10118,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/qcpYjV52xCsk_xiaobarwang_sf.jpg,Xiao Bar Wang Taiwanese Street Snacks Express,72,,01-48,0,,,xiaobarwang,,1,413,,0,5,0,70,2020-10-26T04:15:05.000Z,2021-12-20T15:43:45.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/qcpYjV52xCsk_xiaobarwang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Fried Bee Hoon Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Fried Bee Hoon Mee']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
47,10119,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/weporridge_sf.jpg,We Porridge,73,,01-49,0,,,weporridge,,1,413,,0,5,0,79,2020-10-26T04:15:05.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/weporridge_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge ', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Porridge'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
48,10120,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/pinwei_sf.jpg,Pin Wei Ma La Guo,74,,01-50,0,,,pinwei,,1,413,,0,2,1,73,2020-10-26T04:15:05.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/pinwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Mala', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Mala'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
