,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
32,11700,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/friedkwayteowcarrotcakefriedoyster_m1.JPG,Fried Kway Teow Carrot Cake Fried Oyster,73,Clementi Ave 3 Blk 448,01-34,,Mon - Sun: 10am-10pm,77.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/friedkwayteowcarrotcakefriedoyster_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Carrot Cake', 'Char Kway Teow']"
33,11701,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongkeevilla_m1.JPG,Clementi Hong Kee Villa (Hong Kee Satay Beehoon),72,Clementi Ave 3 Blk 448,01-35,,"Wed - Mon: 9.30am-8pm, Closed on Tue",0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongkeevilla_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Prawn Noodles', 'Satay Bee Hoon']"
34,11702,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/homemadepaudian_m1.JPG,Clementi Home Made Pau Dian,71,Clementi Ave 3 Blk 448,01-36,,Mon - Sun: 6am-4pm,70.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/homemadepaudian_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dim Sum']
35,11703,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/liangchuan_m1.JPG,Liang Chuan Fishball Minced Meat Noodle,68,Clementi Ave 3 Blk 448,01-37,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/liangchuan_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
36,11704,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/songfishsoup_sf.JPG,Song Fish Soup,60,Clementi Ave 3 Blk 448,01-38,,"Mon - Sun: 10.30am-2.30pm, 4.30pm-8.30pm",0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/songfishsoup_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fish Soup']
37,11705,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/xideli_m1.JPG,Xi De Li,68,Clementi Ave 3 Blk 448,01-39,,"Mon: 5am-2.30pm, Tues - Sun: 6am-4pm",0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/xideli_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['You Tiao']
38,11706,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/boonkee_m1.JPG,Boon Kee Wanton Noodle,68,Clementi Ave 3 Blk 448,01-40,,"Mon - Sat: 6.30am-4pm, Closed on Sun",80.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/boonkee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee']
39,11707,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chaozhou_sf.JPG,Chao Zhou Yu Zhou Da Pai Dang,81,Clementi Ave 3 Blk 448,01-41,,Mon - Sun: 9.30am-9.30pm,72.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chaozhou_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chaozhou_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Porridge']"
40,11708,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fourseasons_m1.JPG,Four Seasons Cendol,74,Clementi Ave 3 Blk 448,01-42,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fourseasons_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chendol', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chendol']
41,11709,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/keehock_m1.JPG,Kee Hock,74,Clementi Ave 3 Blk 448,01-43,,"Fri - Wed: 12.30pm-8.30pm, Closed on Thu",70.8,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/keehock_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Ribs Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Hor Fun', 'Pork Ribs Rice']"
42,11710,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/friedcarrotcake_m1.JPG,Fried Carrot Cake,67,Clementi Ave 3 Blk 448,01-45,,"Tue - Sun: 6am-6pm, Closed on Mon",68.5,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/friedcarrotcake_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Carrot Cake']
43,11711,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chengji_m1.JPG,Cheng Ji Lu Ya Fan Mian Zhou,71,Clementi Ave 3 Blk 448,01-46,,"Wed - Mon: 7.30am-8pm, Closed on Tue",81.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/chengji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Braised Meat & Duck']
44,11712,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongsheng_m1.JPG,Hong Sheng Fish Soup,72,Clementi Ave 3 Blk 448,01-47,,Mon - Sun: 9am-7pm,74.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/hongsheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
45,11713,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/pontian_m1.JPG,Pontian Wanton Noodles,72,Clementi Ave 3 Blk 448,01-48,,Mon - Sun: 8.30am-8.30pm,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/pontian_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Pontian Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee']
46,11714,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fongs_sf.JPG,Fong's Rojak,65,Clementi Ave 3 Blk 448,01-49,,"Wed - Mon: 8am-9pm, Closed on Tue",0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/fongs_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Rojak']
47,11715,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/soonlee_m1.JPG,Soon Lee,80,Clementi Ave 3 Blk 448,01-50,,"Mon - Fri: 6am-9pm, Sat: 6am-5pm, Closed on Sun",0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 448 Clementi Ave 3/soonlee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1112.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1154.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1162.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1167.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1209.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1218.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1191.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1189.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
