,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
30,10102,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rxAaxBNOQeCv_happysnacks_sf.jpg,Happy Snacks Claypot Rice,80,Bukit Merah View Blk 115,01-32,,,81,"[{'Name': 'Claypot Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/m24oLbwq9VWd_Stallfront%20%286%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/SlYjGWZrxkRc_Dish1_4%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/g9jhB6xxQbKN_Dish2_Action3.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot']
31,10103,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Ej4oT5vaGmnk_yip_sf.jpg,Yip Economical Bee Hoon,68,Bukit Merah View Blk 115,01-33,,,74,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Ej4oT5vaGmnk_yip_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Economy Bee Hoon', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Economy Bee Hoon', 'Chee Cheong Fun']"
32,10104,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/2B582AjADIUm_Weng Kee Hainan Boneless Chicken Rice @ Bukit Merah View 115.jpeg,Weng Kee Hainan Boneless Chicken Rice,75,Bukit Merah View Blk 115,01-34,,,0,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/LwOiITv9gZda_Stallfront%20%289%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/HXrTJlAYu556_Dish_4.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
33,10105,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/fuhua_sf.jpg,Fu Hua Soya Bean,70,Bukit Merah View Blk 115,01-35,,,0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/fuhua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
34,10106,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/hockann_sf.jpg,Hock Ann Prawn Noodle Lor Mee,95,Bukit Merah View Blk 115,01-36,,Mon - Sun: 1pm-11.30pm,0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/KF51i0M9iuLl_Stallfront%20%2811%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/pO0FPIR4Sh98_Dish1_1%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/PPlaxnZHCyxV_Dish2_3%20%282%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']"
35,10107,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/carrotcake_sf.jpg,Bukit Merah View Carrot Cake,73,Bukit Merah View Blk 115,01-37,,,0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/carrotcake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake']
36,10108,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_sf.jpg,Happy Duck,80,Bukit Merah View Blk 115,01-38,,"Fri - Wed: 8.30am-8pm, Closed on Thu",0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Braised Meat & Duck', 'Kway Chap']"
37,10109,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_sf.jpg,R&D,71,Bukit Merah View Blk 115,01-39,,Mon - Sun: 1pm-Midnight,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/happyduck_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/DegeFoao5pO7_Stallfront%20%2813%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/0zn5zIe59AwB_Dish_1%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/bO76S5YgPXtx_Dish2_3%20%283%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Wanton noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Wanton Noodles']
38,10110,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/wenxin_sf.jpg,Wen Xin Fish Soup Lu Wei,90,Bukit Merah View Blk 115,01-40,,"Wed - Sun: 11am-2pm, 4.30pm-7pm, Closed on Mon & Tue",72,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/wenxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/dwTAusUUpF26_Dish_1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup']
39,10111,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/wangjiao_sf.jpg,Wang Jiao Lao Huo Tang,72,Bukit Merah View Blk 115,01-41,,,66,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/wangjiao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Herbal Soup']
40,10112,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/VEBbvBzNfObv_qiangtian_sf.jpg,Qiang Tian Leng Re Tian Pin,68,Bukit Merah View Blk 115,01-42,,,75,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/VEBbvBzNfObv_qiangtian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Cheng Tng', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Dessert', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Cheng Tng', 'Dessert']"
41,10113,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/qingtian_sf.jpg,Qing Tian Coffee Stall,69,Bukit Merah View Blk 115,01-43,,"Mon - Fri: 11am-8.30pm, Closed on Sat & Sun",81,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/qingtian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beverages']
42,10114,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/KTtKJJF5gDzj_yidinghaoshen_sf.jpg,Yi Ding Hao Shen Cai Fan,70,Bukit Merah View Blk 115,01-44,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KTtKJJF5gDzj_yidinghaoshen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Economy Rice']
43,10115,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vrDExvJ2JlRZ_fishballmincedmeatnoodle_sf.jpg,Bukit Merah View Fishball Minced Meat Noodle,70,Bukit Merah View Blk 115,01-45,,"Wed - Mon: 7am-11pm, Closed on Tue",79,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vrDExvJ2JlRZ_fishballmincedmeatnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/33JYb0mQG4oD_Stallfront%20%284%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/5bYo6onychHn_Dish1_1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/zsOWwHQbi67Y_Dish2_4.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Prawn Noodles']"
44,10116,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/OGMvcUqTOCrO_yuzhijia_sf.jpg,Yu Zhi Jia BBQ,71,Bukit Merah View Blk 115,01-46,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/OGMvcUqTOCrO_yuzhijia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'BBQ Seafood', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",[' BBQ Seafood']
45,10117,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ozuIjOTGoiXz_nanacurry_sf.jpg,Na Na Curry (Marina South),97,Bukit Merah View Blk 115,01-47,,"Mon - Sat: 11am-7pm, Closed on Sun",76,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ozuIjOTGoiXz_nanacurry_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry Chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/7U2h20p3LgdA_Stallfront%20%2810%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/uQvpUluqK2HU_Dishes_3%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/TWmfoDAOwQOJ_Dish2_Action1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
46,10118,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/qcpYjV52xCsk_xiaobarwang_sf.jpg,Xiao Bar Wang Taiwanese Street Snacks Express,72,Bukit Merah View Blk 115,01-48,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/qcpYjV52xCsk_xiaobarwang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Fried Bee Hoon Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Fried Bee Hoon Mee']"
47,10119,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/weporridge_sf.jpg,We Porridge,73,Bukit Merah View Blk 115,01-49,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/weporridge_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge ', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Porridge']
48,10120,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/pinwei_sf.jpg,Pin Wei Ma La Guo,74,Bukit Merah View Blk 115,01-50,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/pinwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Mala', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Mala']
49,10121,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/thBFyDgMNPhA_chaichuantou_sf.jpg,Chai Chuan Tou Yang Rou Tang,68,Bukit Merah View Blk 115,01-51,,"Tue - Sat: 11am-1.30pm, Closed on Mon, Sun & PH",74,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/thBFyDgMNPhA_chaichuantou_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)']
50,10122,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/2YSF4QgHjJZC_fahqilaah_sf.jpg,Fahqilaah Halal Food,80,Bukit Merah View Blk 115,01-52,,Mon - Sun: 10am-11pm,70,"[{'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Tulang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/2YSF4QgHjJZC_fahqilaah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/LNESRyOhXMts_Stallfront%20%2814%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/Tsw3mSyla3o6_Dish1_1%20%282%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/GH9LSL6DgWbA_Dish2_Action1%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indian Rojak', 'Tulang']"
51,10123,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/s8mkxXdeUGqk_wanxiang_sf.jpg,Wan Xiang Rice & Porridge,68,Bukit Merah View Blk 115,01-53,,Mon - Sun: 10am-10pm,81,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/s8mkxXdeUGqk_wanxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Economy Rice', 'Porridge']"
52,10124,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/OsBaO7D2hD5g_singhwa_sf.jpg,Sing Hwa,68,Bukit Merah View Blk 115,01-54,,Mon - Sun: 6am-10pm,74,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/OsBaO7D2hD5g_singhwa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beverages']
53,10125,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/DEE8IvtExNKs_thefoodsteps_sf.jpg,The Food Steps,70,Bukit Merah View Blk 115,01-55,,,74,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/DEE8IvtExNKs_thefoodsteps_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Spring Chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/uRIrVFqQh40U_Dish1_4.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/pw3R3g0SUvox_Dish2_Action.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
54,10126,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/yongchun_sf.jpg,Yong Chun Wan Ton Noodle,98,Bukit Merah View Blk 115,01-56,,Mon - Sun: 5.30am-2.30pm,83,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/yongchun_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/TWgPIxd697T8_Stallfront%20%2817%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/kcwWgvRO8BXw_Dish1_Action1%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Wanton Mee']
55,10127,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3FaaSTlVuv56_wugecafe_sf.jpg,Wu Ge Cafe,71,Bukit Merah View Blk 115,01-57,,Mon - Sun: 6am-Midnight,75,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3FaaSTlVuv56_wugecafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Toast', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Toast', 'Beverages']"
56,10128,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/juvAZ5QjDPTK_joochiatkimchootraditional_sf.jpg,Joo Chiat Kim Choo Traditional Rice Dumplings 58,68,Bukit Merah View Blk 115,01-58,,Mon - Sun: 10am-6pm,0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/juvAZ5QjDPTK_joochiatkimchootraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dumplings', 'Dim Sum']"
57,10129,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/tastysoup_sf.jpg,Tasty Soup Yong Tau Fu,72,Bukit Merah View Blk 115,01-59,,"Mon - Fri: 7am-2pm, Sat: 7am-1.30pm, Closed on Sun",0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/tastysoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Yong Tau Foo']
58,10130,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0Y5kGIa3kTyD_traditionalcurryrice_sf.jpg,Traditional Curry Rice,68,Bukit Merah View Blk 115,01-60,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0Y5kGIa3kTyD_traditionalcurryrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Curry', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Curry Rice', 'Chicken Curry ']"
59,10131,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/oOun2fXUP9bv_waruungbangjak_sf.jpg,Warunng Bang Jak,66,Bukit Merah View Blk 115,01-61,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/oOun2fXUP9bv_waruungbangjak_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Mee Rebus']"
60,10132,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8xpMZS8g1E9A_huajibaodang_sf.jpg,Hua Ji Bao Dang,68,Bukit Merah View Blk 115,01-63,,Mon - Sun: 6am-3pm,72,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8xpMZS8g1E9A_huajibaodang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum']
61,10133,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/NkzkG0U58aja_17@cafe_sf.jpg,17 @ Cafe,0,Bukit Merah View Blk 115,01-64,,,66,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/NkzkG0U58aja_17%40cafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
62,10134,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zbRAnqpafwjH_ahmahdelight_sf.jpg,Ah Mah Delight Seafood Soup,69,Bukit Merah View Blk 115,01-65,,,75,"[{'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zbRAnqpafwjH_ahmahdelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood Soup']
63,10135,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/vegetarian_sf.jpg,Vegetarian,67,Bukit Merah View Blk 115,01-66,,,81,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/vegetarian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Vegetarian']
